date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-07,Région,RSS06,06 - Montréal,27499,2552,30051,1450.3,2.42,48,2,50,614,29.72,64.14,3.11,25434,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3253.0,689.0,3942.0,190.25,0.19,4.0,0.0,4.0,3.14,34.0,7.0,41.0,334815,27934,306881,520543,54,3561,3615,1.49,1.54
2020-09-08,Région,RSS06,06 - Montréal,27570,2552,30122,1453.72,3.44,71,0,71,616,29.82,72.57,3.51,25503,69,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.19,4.0,0.0,4.0,3.0,42.0,7.0,49.0,337685,27996,309689,525156,62,4551,4613,1.34,1.54
2020-09-09,Région,RSS06,06 - Montréal,27637,2554,30191,1457.05,3.34,67,2,69,626,30.31,73.71,3.57,25562,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.0,0.0,0.0,0.0,3.14,44.0,7.0,51.0,341525,28077,313448,531400,81,6163,6244,1.3,1.54
2020-09-10,Région,RSS06,06 - Montréal,27725,2556,30281,1461.4,4.36,88,2,90,664,32.14,79.43,3.85,25614,52,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3262.0,690.0,3952.0,190.73,0.29,5.0,1.0,6.0,3.43,43.0,6.0,49.0,345236,28167,317069,537554,90,6064,6154,1.46,1.54
2020-09-11,Région,RSS06,06 - Montréal,27829,2560,30389,1466.61,5.23,104,4,108,705,34.13,82.43,3.99,25678,64,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3263.0,691.0,3954.0,190.82,0.1,1.0,1.0,2.0,3.57,40.0,9.0,49.0,348857,28273,320584,543785,106,6125,6231,1.7,1.54
2020-09-12,Région,RSS06,06 - Montréal,27900,2560,30460,1470.03,3.44,71,0,71,726,35.15,85.43,4.14,25728,50,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3265.0,692.0,3957.0,190.97,0.15,2.0,1.0,3.0,3.29,40.0,10.0,50.0,352246,28375,323871,549625,102,5738,5840,1.75,1.54
2020-09-13,Région,RSS06,06 - Montréal,27994,2563,30557,1474.72,4.7,94,3,97,783,37.91,86.57,4.19,25768,40,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3269.0,693.0,3962.0,191.21,0.24,4.0,1.0,5.0,4.0,38.0,11.0,49.0,355314,28455,326859,554308,80,4603,4683,1.71,1.83
2020-09-14,Région,RSS06,06 - Montréal,28063,2565,30628,1478.14,3.44,69,2,71,778,37.66,83.71,4.05,25844,76,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3274.0,693.0,3967.0,191.45,0.24,5.0,0.0,5.0,3.57,43.0,11.0,54.0,358360,28514,329846,559133,59,4766,4825,1.22,1.83
2020-09-15,Région,RSS06,06 - Montréal,28155,2565,30720,1482.58,4.45,92,0,92,807,39.07,96.43,4.67,25907,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3275.0,694.0,3969.0,191.55,0.1,1.0,1.0,2.0,4.57,42.0,12.0,54.0,361939,28616,333323,564897,102,5662,5764,1.77,1.83
2020-09-16,Région,RSS06,06 - Montréal,28231,2566,30797,1486.3,3.73,76,1,77,825,39.94,106.43,5.15,25966,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3280.0,694.0,3974.0,191.79,0.24,5.0,0.0,5.0,5.0,42.0,14.0,56.0,365671,28707,336964,571163,91,6175,6266,1.45,1.83
2020-09-17,Région,RSS06,06 - Montréal,28299,2568,30867,1489.68,3.39,68,2,70,833,40.33,121.14,5.86,26028,62,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3282.0,695.0,3977.0,191.93,0.15,2.0,1.0,3.0,4.57,41.0,14.0,55.0,369593,28830,340763,577897,123,6611,6734,1.83,1.83
2020-09-18,Région,RSS06,06 - Montréal,28492,2572,31064,1499.18,9.54,193,4,197,949,45.94,130.57,6.32,26109,81,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3288.0,698.0,3986.0,192.37,0.44,6.0,3.0,9.0,4.71,41.0,13.0,54.0,374662,28998,345664,586468,168,8403,8571,1.96,1.83
2020-09-19,Région,RSS06,06 - Montréal,28629,2576,31205,1505.99,6.83,137,4,141,998,48.31,141.43,6.85,26201,92,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3292.0,700.0,3992.0,192.66,0.29,4.0,2.0,6.0,4.57,40.0,14.0,54.0,377932,29156,348776,592213,158,5587,5745,2.75,1.83
2020-09-20,Région,RSS06,06 - Montréal,28829,2576,31405,1515.64,9.68,200,0,200,1093,52.91,166.57,8.06,26306,105,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3294.0,700.0,3994.0,192.75,0.1,2.0,0.0,2.0,4.43,41.0,15.0,56.0,381902,29326,352576,598689,170,6306,6476,2.63,3.35
2020-09-21,Région,RSS06,06 - Montréal,28962,2580,31542,1522.25,6.63,133,4,137,1120,54.22,189.57,9.18,26416,110,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3299.0,701.0,4000.0,193.04,0.29,5.0,1.0,6.0,6.0,45.0,12.0,57.0,385233,29474,355759,604191,148,5354,5502,2.69,3.35
2020-09-22,Région,RSS06,06 - Montréal,29123,2587,31710,1530.36,8.13,161,7,168,1211,58.63,202.29,9.79,26492,76,3482,168.05,0.05,2625,421,301,135,1,0,0,1,0,0.29,0.01,3300.0,701.0,4001.0,193.09,0.05,1.0,0.0,1.0,5.86,46.0,12.0,58.0,389240,29651,359589,610912,177,6544,6721,2.63,3.35
2020-09-23,Région,RSS06,06 - Montréal,29368,2595,31963,1542.57,12.25,245,8,253,1394,67.48,232.14,11.24,26562,70,3483,168.09,0.05,2625,421,302,135,1,0,0,1,0,0.43,0.02,3302.0,703.0,4005.0,193.29,0.19,2.0,2.0,4.0,6.0,45.0,12.0,57.0,393690,29911,363779,618468,260,7296,7556,3.44,3.35
2020-09-24,Région,RSS06,06 - Montréal,29590,2604,32194,1553.72,11.18,222,9,231,1525,73.83,242.43,11.74,26661,99,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.57,0.03,3312.0,707.0,4019.0,193.96,0.68,10.0,4.0,14.0,6.43,48.0,14.0,62.0,398091,30166,367925,626156,255,7433,7688,3.32,3.35
2020-09-25,Région,RSS06,06 - Montréal,29874,2606,32480,1567.52,13.85,284,2,286,1692,81.91,262.86,12.73,26780,119,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.71,0.03,3319.0,708.0,4027.0,194.35,0.39,7.0,1.0,8.0,6.71,52.0,18.0,70.0,402151,30459,371692,633617,293,7168,7461,3.93,3.35
2020-09-26,Région,RSS06,06 - Montréal,30220,2610,32830,1584.41,16.94,346,4,350,1901,92.03,289.29,14.0,26921,141,3484,168.14,0.05,2625,422,302,135,1,0,1,0,0,0.57,0.03,3324.0,710.0,4034.0,194.69,0.34,5.0,2.0,7.0,8.57,45.0,17.0,62.0,406364,30794,375570,641114,335,7162,7497,4.47,3.35
2020-09-27,Région,RSS06,06 - Montréal,30491,2611,33102,1597.54,13.17,271,1,272,2013,97.45,297.86,14.42,27080,159,3485,168.19,0.05,2626,422,302,135,1,1,0,0,0,0.71,0.03,3329.0,710.0,4039.0,194.93,0.24,5.0,0.0,5.0,9.86,44.0,17.0,61.0,409827,31078,378749,647302,284,5904,6188,4.59,4.57
2020-09-28,Région,RSS06,06 - Montréal,30770,2612,33382,1611.05,13.56,279,1,280,2165,104.81,309.29,14.97,27207,127,3486,168.24,0.05,2626,422,303,135,1,0,0,1,0,0.86,0.04,3335.0,712.0,4047.0,195.31,0.39,6.0,2.0,8.0,9.71,54.0,16.0,70.0,413868,31380,382488,653992,302,6388,6690,4.51,4.57
2020-09-29,Région,RSS06,06 - Montréal,31121,2614,33735,1628.09,17.09,351,2,353,2388,115.6,327.71,15.86,27337,130,3486,168.24,0.0,2626,422,303,135,0,0,0,0,0,1.14,0.06,3345.0,716.0,4061.0,195.99,0.68,10.0,4.0,14.0,10.86,56.0,20.0,76.0,418485,31735,386750,662407,355,8060,8415,4.22,4.57
2020-09-30,Région,RSS06,06 - Montréal,31433,2615,34048,1643.2,15.15,312,1,313,2536,122.77,329.71,15.96,27500,163,3488,168.33,0.1,2626,424,303,135,2,0,2,0,0,1.14,0.06,3357.0,717.0,4074.0,196.62,0.63,12.0,1.0,13.0,11.86,61.0,20.0,81.0,422851,32055,390796,670585,320,7858,8178,3.91,4.57
2020-10-01,Région,RSS06,06 - Montréal,31743,2616,34359,1658.2,15.06,310,1,311,2632,127.42,333.43,16.14,27715,215,3489,168.38,0.05,2626,424,304,135,1,0,0,1,0,1.0,0.05,3366.0,721.0,4087.0,197.24,0.63,9.0,4.0,13.0,14.0,75.0,20.0,95.0,427310,32471,394839,679098,416,8097,8513,4.89,4.57
2020-10-02,Région,RSS06,06 - Montréal,32155,2619,34774,1678.23,20.09,412,3,415,2774,134.29,333.14,16.13,27987,272,3491,168.48,0.1,2628,424,304,135,2,2,0,0,0,0.86,0.04,3378.0,725.0,4103.0,198.02,0.77,12.0,4.0,16.0,15.14,77.0,22.0,99.0,432073,32940,399133,687940,469,8373,8842,5.3,4.57
2020-10-03,Région,RSS06,06 - Montréal,32518,2620,35138,1695.8,17.62,363,1,364,2845,137.73,319.14,15.45,28280,293,3492,168.53,0.05,2628,424,305,135,1,0,0,1,0,1.14,0.06,3390.0,727.0,4117.0,198.69,0.68,12.0,2.0,14.0,16.71,72.0,23.0,95.0,435623,33236,402387,694604,296,6368,6664,4.44,4.57
2020-10-04,Région,RSS06,06 - Montréal,32815,2621,35436,1710.18,14.43,297,1,298,2824,136.71,317.0,15.35,28598,318,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.14,0.06,3408.0,729.0,4137.0,199.66,0.97,18.0,2.0,20.0,17.0,88.0,21.0,109.0,439206,33550,405656,700987,314,6069,6383,4.92,4.21
2020-10-05,Région,RSS06,06 - Montréal,33091,2623,35714,1723.6,13.46,276,2,278,2798,135.45,321.86,15.58,28900,302,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.0,0.05,3421.0,732.0,4153.0,200.43,0.77,13.0,3.0,16.0,17.14,96.0,26.0,122.0,442578,33809,408769,706919,259,5673,5932,4.37,4.21
2020-10-06,Région,RSS06,06 - Montréal,33344,2625,35969,1735.9,12.34,253,2,255,2806,135.84,303.0,14.67,29147,247,3494,168.62,0.1,2628,424,307,135,2,0,0,2,0,0.71,0.03,3439.0,739.0,4178.0,201.64,1.21,18.0,7.0,25.0,16.29,104.0,25.0,129.0,446918,34119,412799,715242,310,8013,8323,3.72,4.21
2020-10-07,Région,RSS06,06 - Montréal,33639,2628,36267,1750.29,14.43,295,3,298,2796,135.36,278.43,13.48,29453,306,3496,168.72,0.1,2628,424,309,135,2,0,0,2,0,0.57,0.03,3449.0,744.0,4193.0,202.36,0.73,10.0,5.0,15.0,17.43,104.0,28.0,132.0,450485,34396,416089,722749,277,7230,7507,3.69,4.21
2020-10-08,Région,RSS06,06 - Montréal,33983,2629,36612,1766.94,16.7,344,1,345,2822,136.62,281.86,13.64,29771,318,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,0.57,0.03,3463.0,744.0,4207.0,203.03,0.68,14.0,0.0,14.0,16.86,102.0,27.0,129.0,454616,34736,419880,731568,340,8479,8819,3.86,4.21
2020-10-09,Région,RSS06,06 - Montréal,34263,2632,36895,1780.59,13.7,280,3,283,2718,131.58,280.14,13.56,30156,385,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3469.0,748.0,4217.0,203.52,0.48,6.0,4.0,10.0,15.86,90.0,30.0,120.0,457379,35001,422378,737947,265,6114,6379,4.15,4.21
2020-10-10,Région,RSS06,06 - Montréal,34453,2634,37087,1789.86,9.29,190,2,192,2524,122.19,272.0,13.17,30542,386,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3486.0,753.0,4239.0,204.58,1.07,17.0,5.0,22.0,14.29,89.0,30.0,119.0,460318,35307,425011,743846,306,5593,5899,5.19,4.21
2020-10-11,Région,RSS06,06 - Montréal,34774,2635,37409,1805.4,15.59,321,1,322,2522,122.09,267.71,12.96,30865,323,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.57,0.08,3499.0,756.0,4255.0,205.35,0.77,13.0,3.0,16.0,13.86,96.0,32.0,128.0,462891,35561,427330,748628,254,4528,4782,5.31,4.57
2020-10-12,Région,RSS06,06 - Montréal,35040,2635,37675,1818.24,12.88,266,0,266,2497,120.88,254.71,12.33,31153,288,3500,168.91,0.19,2628,425,312,135,4,0,1,3,0,1.71,0.08,3507.0,757.0,4264.0,205.79,0.44,8.0,1.0,9.0,14.0,92.0,35.0,127.0,465034,35748,429286,752859,187,4044,4231,4.42,4.57
2020-10-13,Région,RSS06,06 - Montréal,35238,2635,37873,1827.79,9.59,198,0,198,2441,118.17,251.29,12.16,31407,254,3502,169.01,0.1,2629,426,312,135,2,1,1,0,0,2.14,0.1,3518.0,760.0,4278.0,206.46,0.68,11.0,3.0,14.0,15.43,101.0,31.0,132.0,467911,36039,431872,758775,291,5625,5916,4.92,4.57
2020-10-14,Région,RSS06,06 - Montréal,35506,2635,38141,1840.73,12.97,268,0,268,2460,119.09,262.14,12.69,31654,247,3507,169.25,0.24,2630,426,316,135,5,1,0,4,0,2.14,0.1,3525.0,765.0,4290.0,207.04,0.58,7.0,5.0,12.0,14.71,99.0,35.0,134.0,470590,36282,434308,765067,243,6049,6292,3.86,4.57
2020-10-15,Région,RSS06,06 - Montréal,35760,2635,38395,1852.99,12.3,254,0,254,2409,116.62,243.14,11.77,31954,300,3508,169.3,0.05,2630,426,317,135,1,0,0,1,0,2.43,0.12,3540.0,765.0,4305.0,207.76,0.73,15.0,0.0,15.0,14.86,98.0,36.0,134.0,473394,36543,436851,771687,261,6359,6620,3.94,4.57
2020-10-16,Région,RSS06,06 - Montréal,36017,2637,38654,1865.49,12.54,257,2,259,2345,113.52,239.14,11.58,32275,321,3511,169.44,0.15,2632,426,318,135,3,2,0,1,0,2.14,0.1,3554.0,771.0,4325.0,208.73,0.97,14.0,6.0,20.0,15.86,100.0,33.0,133.0,475951,36843,439108,777435,300,5448,5748,5.22,4.57
2020-10-17,Région,RSS06,06 - Montréal,36283,2639,38922,1878.42,12.97,266,2,268,2310,111.83,247.14,11.96,32578,303,3511,169.44,0.0,2632,426,318,135,0,0,0,0,0,1.86,0.09,3569.0,773.0,4342.0,209.55,0.82,15.0,2.0,17.0,16.14,100.0,34.0,134.0,478206,37076,441130,782550,233,4882,5115,4.56,4.57
2020-10-18,Région,RSS06,06 - Montréal,36469,2642,39111,1887.54,9.15,186,3,189,2241,108.49,249.43,12.08,32836,258,3513,169.54,0.1,2632,426,320,135,2,0,0,2,0,1.57,0.08,3583.0,776.0,4359.0,210.37,0.82,14.0,3.0,17.0,16.14,100.0,34.0,134.0,480258,37306,442952,786701,230,3921,4151,5.54,4.37
2020-10-19,Région,RSS06,06 - Montréal,36706,2643,39349,1899.03,11.52,237,1,238,2237,108.29,244.57,11.84,33074,238,3515,169.64,0.1,2633,426,321,135,2,1,0,1,0,1.57,0.08,3595.0,780.0,4375.0,211.14,0.77,12.0,4.0,16.0,16.43,104.0,36.0,140.0,482377,37509,444868,791140,203,4236,4439,4.57,4.37
2020-10-20,Région,RSS06,06 - Montréal,36956,2647,39603,1911.29,12.3,250,4,254,2301,111.39,241.71,11.7,33260,186,3515,169.64,0.0,2633,426,321,135,0,0,0,0,0,1.14,0.06,3608.0,783.0,4391.0,211.91,0.77,13.0,3.0,16.0,15.43,105.0,33.0,138.0,485425,37821,447604,797823,312,6371,6683,4.67,4.37
2020-10-21,Région,RSS06,06 - Montréal,37238,2649,39887,1924.99,13.75,282,2,284,2409,116.62,227.14,11.0,33435,175,3518,169.78,0.15,2634,426,323,135,3,1,0,2,0,1.29,0.06,3619.0,784.0,4403.0,212.49,0.58,11.0,1.0,12.0,14.86,106.0,33.0,139.0,488016,38095,449921,804259,274,6162,6436,4.26,4.37
2020-10-22,Région,RSS06,06 - Montréal,37458,2649,40107,1935.61,10.65,220,0,220,2440,118.12,231.0,11.18,33623,188,3519,169.83,0.05,2634,426,324,135,1,0,0,1,0,1.29,0.06,3633.0,787.0,4420.0,213.31,0.82,14.0,3.0,17.0,13.86,108.0,34.0,142.0,490833,38333,452500,811064,238,6567,6805,3.5,4.37
2020-10-23,Région,RSS06,06 - Montréal,37696,2650,40346,1947.14,11.57,238,1,239,2428,117.54,247.57,11.99,33874,251,3519,169.83,0.0,2634,426,324,135,0,0,0,0,0,1.71,0.08,3645.0,788.0,4433.0,213.94,0.63,12.0,1.0,13.0,13.86,110.0,33.0,143.0,493392,38570,454822,817370,237,6069,6306,3.76,4.37
2020-10-24,Région,RSS06,06 - Montréal,37862,2650,40512,1955.16,8.04,166,0,166,2380,115.22,245.71,11.9,34087,213,3520,169.88,0.05,2635,426,324,135,1,1,0,0,0,2.0,0.1,3656.0,790.0,4446.0,214.57,0.63,11.0,2.0,13.0,14.43,110.0,34.0,144.0,495800,38826,456974,822634,256,5008,5264,4.86,4.37
2020-10-25,Région,RSS06,06 - Montréal,38077,2651,40728,1965.58,10.46,215,1,216,2336,113.09,235.0,11.38,34347,260,3522,169.98,0.1,2635,426,326,135,2,0,0,2,0,1.86,0.09,3666.0,790.0,4456.0,215.05,0.48,10.0,0.0,10.0,14.57,109.0,31.0,140.0,498068,39083,458985,827210,257,4319,4576,5.62,4.04
2020-10-26,Région,RSS06,06 - Montréal,38429,2653,41082,1982.66,17.14,352,2,354,2403,116.33,234.57,11.36,34630,283,3527,170.22,0.24,2635,427,330,135,5,0,1,4,0,2.0,0.1,3681.0,791.0,4472.0,215.82,0.77,15.0,1.0,16.0,14.57,119.0,27.0,146.0,499950,39258,460692,831193,175,3808,3983,4.39,4.04
2020-10-27,Région,RSS06,06 - Montréal,38665,2658,41323,1994.3,11.67,236,5,241,2418,117.06,228.14,11.04,34853,223,3529,170.31,0.1,2636,427,330,136,2,1,0,0,1,2.86,0.14,3698.0,794.0,4492.0,216.79,0.97,17.0,3.0,20.0,14.0,130.0,27.0,157.0,502642,39525,463117,837597,267,6137,6404,4.17,4.04
2020-10-28,Région,RSS06,06 - Montréal,38871,2661,41532,2004.38,10.12,206,3,209,2429,117.59,238.14,11.53,35048,195,3531,170.41,0.1,2636,428,331,136,2,0,1,1,0,3.0,0.15,3709.0,796.0,4505.0,217.42,0.63,11.0,2.0,13.0,14.14,130.0,26.0,156.0,505058,39734,465324,843931,209,6125,6334,3.3,4.04
2020-10-29,Région,RSS06,06 - Montréal,39088,2661,41749,2014.85,10.51,217,0,217,2372,114.83,240.71,11.65,35321,273,3533,170.51,0.1,2636,429,332,136,2,0,1,1,0,2.86,0.14,3723.0,799.0,4522.0,218.24,0.82,14.0,3.0,17.0,13.86,130.0,26.0,156.0,507697,39954,467743,851025,220,6874,7094,3.1,4.04
2020-10-30,Région,RSS06,06 - Montréal,39281,2662,41943,2024.22,9.39,193,1,194,2302,111.44,217.43,10.53,35582,261,3539,170.8,0.29,2638,429,335,137,6,2,0,3,1,2.29,0.11,3732.0,799.0,4531.0,218.67,0.44,9.0,0.0,9.0,13.86,119.0,27.0,146.0,510009,40175,469834,857087,221,5841,6062,3.65,4.04
2020-10-31,Région,RSS06,06 - Montréal,39517,2662,42179,2035.61,11.42,236,0,236,2311,111.88,216.71,10.49,35807,225,3541,170.89,0.1,2640,429,335,137,2,2,0,0,0,2.29,0.11,3746.0,799.0,4545.0,219.35,0.68,14.0,0.0,14.0,13.14,117.0,28.0,145.0,512374,40444,471930,862685,269,5329,5598,4.81,4.04
2020-11-01,Région,RSS06,06 - Montréal,39751,2662,42413,2046.9,11.33,234,0,234,2330,112.8,221.29,10.71,36022,215,3542,170.94,0.05,2641,429,335,137,1,1,0,0,0,2.14,0.1,3753.0,800.0,4553.0,219.73,0.39,7.0,1.0,8.0,13.43,120.0,28.0,148.0,514309,40654,473655,867198,210,4303,4513,4.65,4.49
2020-11-02,Région,RSS06,06 - Montréal,39941,2663,42604,2056.12,9.25,190,1,191,2283,110.52,236.14,11.43,36252,230,3543,170.99,0.05,2641,429,336,137,1,0,0,1,0,2.14,0.1,3769.0,800.0,4569.0,220.51,0.77,16.0,0.0,16.0,13.0,117.0,32.0,149.0,516054,40836,475218,871353,182,3973,4155,4.38,4.49
2020-11-03,Région,RSS06,06 - Montréal,40177,2663,42840,2067.51,11.42,236,0,236,2293,111.01,245.71,11.9,36474,222,3545,171.09,0.1,2641,429,337,138,2,0,0,1,1,1.57,0.08,3784.0,800.0,4584.0,221.23,0.73,15.0,0.0,15.0,14.57,129.0,31.0,160.0,518440,41083,477357,877399,247,5799,6046,4.09,4.49
2020-11-04,Région,RSS06,06 - Montréal,40418,2663,43081,2079.14,11.67,241,0,241,2329,112.75,250.57,12.13,36675,201,3546,171.13,0.05,2642,429,337,138,1,1,0,0,0,1.86,0.09,3798.0,801.0,4599.0,221.95,0.73,14.0,1.0,15.0,14.57,132.0,29.0,161.0,521012,41374,479638,884605,291,6915,7206,4.04,4.49
2020-11-05,Région,RSS06,06 - Montréal,40737,2665,43402,2094.63,15.54,319,2,321,2366,114.54,256.0,12.39,36955,280,3548,171.23,0.1,2643,430,337,138,2,1,1,0,0,2.14,0.1,3812.0,801.0,4613.0,222.63,0.68,14.0,0.0,14.0,16.14,137.0,29.0,166.0,523604,41673,481931,891443,299,6539,6838,4.37,4.49
2020-11-06,Région,RSS06,06 - Montréal,40996,2667,43663,2107.23,12.64,259,2,261,2399,116.14,266.71,12.91,37180,225,3550,171.33,0.1,2645,430,337,138,2,2,0,0,0,2.86,0.14,3831.0,802.0,4633.0,223.59,0.97,19.0,1.0,20.0,17.14,132.0,29.0,161.0,525955,41958,483997,897569,285,5841,6126,4.65,4.49
2020-11-07,Région,RSS06,06 - Montréal,41266,2667,43933,2120.26,13.07,270,0,270,2451,118.65,278.43,13.48,37398,218,3554,171.52,0.19,2646,430,340,138,4,1,0,3,0,3.0,0.15,3844.0,803.0,4647.0,224.27,0.68,13.0,1.0,14.0,16.57,138.0,29.0,167.0,528272,42254,486018,903022,296,5157,5453,5.43,4.49
2020-11-08,Région,RSS06,06 - Montréal,41538,2667,44205,2133.38,13.17,272,0,272,2539,122.91,293.14,14.19,37581,183,3557,171.66,0.15,2648,430,341,138,3,2,0,1,0,3.86,0.19,3860.0,806.0,4666.0,225.19,0.92,16.0,3.0,19.0,16.71,142.0,27.0,169.0,530354,42512,487842,907768,258,4488,4746,5.44,5.02
2020-11-09,Région,RSS06,06 - Montréal,41804,2667,44471,2146.22,12.88,266,0,266,2556,123.74,287.43,13.91,37825,244,3563,171.95,0.29,2648,433,344,138,6,0,3,3,0,3.86,0.19,3880.0,809.0,4689.0,226.3,1.11,20.0,3.0,23.0,17.43,147.0,26.0,173.0,532553,42824,489729,912446,312,4366,4678,6.67,5.02
2020-11-10,Région,RSS06,06 - Montréal,42122,2667,44789,2161.57,15.39,318,0,318,2695,130.47,296.57,14.36,38003,178,3566,172.1,0.15,2649,434,344,139,3,1,1,0,1,4.14,0.2,3891.0,809.0,4700.0,226.83,0.53,11.0,0.0,11.0,17.29,154.0,26.0,180.0,534981,43137,491844,918719,313,5960,6273,4.99,5.02
2020-11-11,Région,RSS06,06 - Montréal,42462,2671,45133,2178.17,16.65,340,4,344,2854,138.16,301.0,14.57,38180,177,3573,172.44,0.34,2652,434,347,140,7,3,0,3,1,4.29,0.21,3904.0,812.0,4716.0,227.6,0.77,13.0,3.0,16.0,17.0,156.0,29.0,185.0,537529,43457,494072,925369,320,6330,6650,4.81,5.02
2020-11-12,Région,RSS06,06 - Montréal,42743,2671,45414,2191.73,13.6,281,0,281,2893,140.05,301.29,14.59,38419,239,3575,172.53,0.1,2653,434,348,140,2,1,0,1,0,4.14,0.2,3921.0,814.0,4735.0,228.52,0.92,17.0,2.0,19.0,16.29,151.0,29.0,180.0,540118,43752,496366,932345,295,6681,6976,4.23,5.02
2020-11-13,Région,RSS06,06 - Montréal,43064,2675,45739,2207.42,15.73,321,4,325,2971,143.83,307.14,14.87,38664,245,3579,172.73,0.19,2655,434,350,140,4,2,0,2,0,3.71,0.18,3939.0,815.0,4754.0,229.43,0.92,18.0,1.0,19.0,16.43,146.0,29.0,175.0,542951,44102,498849,939649,350,6954,7304,4.79,5.02
2020-11-14,Région,RSS06,06 - Montréal,43364,2676,46040,2221.94,14.57,300,1,301,2967,143.63,295.71,14.32,38968,304,3584,172.97,0.24,2655,437,351,141,5,0,3,1,1,4.0,0.19,3950.0,816.0,4766.0,230.01,0.58,11.0,1.0,12.0,17.71,145.0,29.0,174.0,545412,44408,501004,945962,306,6007,6313,4.85,5.02
2020-11-15,Région,RSS06,06 - Montréal,43637,2677,46314,2235.17,13.26,273,1,274,2957,143.15,279.43,13.53,39248,280,3586,173.06,0.1,2657,437,351,141,2,2,0,0,0,3.57,0.17,3961.0,819.0,4780.0,230.69,0.68,11.0,3.0,14.0,18.43,142.0,28.0,170.0,547563,44679,502884,950807,271,4574,4845,5.59,4.21
2020-11-16,Région,RSS06,06 - Montréal,43943,2678,46621,2249.98,14.86,306,1,307,2995,144.99,279.29,13.52,39509,261,3589,173.21,0.15,2659,437,352,141,3,2,0,1,0,3.43,0.17,3983.0,821.0,4804.0,231.85,1.16,22.0,2.0,24.0,17.71,161.0,32.0,193.0,549589,44929,504660,955615,250,4558,4808,5.2,4.21
2020-11-17,Région,RSS06,06 - Montréal,44181,2678,46859,2261.47,11.52,238,0,238,3006,145.52,268.43,12.99,39733,224,3594,173.45,0.24,2663,437,353,141,5,4,0,1,0,3.29,0.16,4001.0,823.0,4824.0,232.81,0.97,18.0,2.0,20.0,18.14,166.0,31.0,197.0,552006,45174,506832,962142,245,6282,6527,3.75,4.21
2020-11-18,Région,RSS06,06 - Montréal,44411,2678,47089,2272.57,11.13,230,0,230,2946,142.62,262.43,12.7,40015,282,3598,173.64,0.19,2663,438,356,141,4,0,1,3,0,3.0,0.15,4022.0,823.0,4845.0,233.83,1.02,21.0,0.0,21.0,18.43,163.0,32.0,195.0,554453,45441,509012,969241,267,6832,7099,3.76,4.21
