date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-04-01,Région,RSS99,Ensemble du Québec,1153431,11547,1164978,13448.63,0.03,3,0,3,11.57,0.13,1139076,14,17836,205.9,0.06,5,5.29,0.06,78581.0,11079.0,89660.0,1035.04,0.36,0.39,0.75,0.34,0.35,0.7,0.02,0.03,0.06,30.0,31.0,61.0,2.0,3.0,5.0,32.0,34.0,66.0,75.43,na,na,na,6477096,1240881,5236215,20561395,279,1329290,3744,4023,6.94,2518.0,32165.0,34683.0,7.26,7.32,366.71,3.18,28.7
2023-04-02,Région,RSS99,Ensemble du Québec,1153439,11547,1164986,13448.72,0.09,8,0,8,11.71,0.13,1139087,11,17839,205.94,0.03,3,5.0,0.06,78631.0,11083.0,89714.0,1035.67,0.33,0.28,0.62,0.3,0.27,0.57,0.03,0.01,0.05,26.0,24.0,50.0,3.0,1.0,4.0,29.0,25.0,54.0,76.14,na,na,na,6477879,1241064,5236815,20565254,276,1329566,3583,3859,7.15,2522.0,29487.0,32009.0,7.88,7.36,358.29,3.15,28.75
2023-04-03,Région,RSS99,Ensemble du Québec,1153455,11547,1165002,13448.91,0.18,16,0,16,8.71,0.1,1139107,20,17846,206.02,0.08,7,5.0,0.06,78712.0,11088.0,89800.0,1036.66,0.55,0.43,0.98,0.55,0.38,0.92,0.0,0.06,0.06,48.0,33.0,81.0,0.0,5.0,5.0,48.0,38.0,86.0,75.86,na,na,na,6478862,1241333,5237529,20570993,425,1329991,5314,5739,7.41,2522.0,29487.0,32009.0,7.88,7.31,364.43,4.84,28.75
2023-04-04,Région,RSS99,Ensemble du Québec,1153467,11547,1165014,13449.04,0.14,12,0,12,8.29,0.09,1139125,18,17851,206.07,0.06,5,5.29,0.06,78788.0,11098.0,89886.0,1037.65,0.66,0.32,0.98,0.59,0.27,0.87,0.07,0.05,0.11,52.0,24.0,76.0,6.0,4.0,10.0,58.0,28.0,86.0,73.29,1105.0,39.0,1144.0,6479778,1241595,5238183,20576408,440,1330431,4975,5415,8.13,2522.0,29487.0,32009.0,7.88,7.35,363.71,5.02,28.75
2023-04-05,Région,RSS99,Ensemble du Québec,1153476,11547,1165023,13449.15,0.1,9,0,9,8.86,0.1,1139135,10,17853,206.1,0.02,2,5.0,0.06,78870.0,11101.0,89971.0,1038.63,0.5,0.47,0.97,0.48,0.46,0.93,0.02,0.01,0.03,42.0,40.0,82.0,2.0,1.0,3.0,44.0,41.0,85.0,71.29,1105.0,40.0,1145.0,6480598,1241852,5238746,20581217,383,1330814,4426,4809,7.96,2522.0,29487.0,32009.0,7.88,7.39,360.29,4.37,28.75
2023-04-06,Région,RSS99,Ensemble du Québec,1153482,11547,1165029,13449.22,0.07,6,0,6,7.86,0.09,1139154,19,17859,206.17,0.07,6,5.43,0.06,78941.0,11105.0,90046.0,1039.5,0.57,0.28,0.85,0.55,0.26,0.81,0.02,0.02,0.05,48.0,23.0,71.0,2.0,2.0,4.0,50.0,25.0,75.0,74.71,1093.0,40.0,1133.0,6481432,1242097,5239335,20585984,409,1331223,4358,4767,8.58,2522.0,29487.0,32009.0,7.88,7.52,356.0,4.66,28.75
2023-04-07,Région,RSS99,Ensemble du Québec,1153486,11547,1165033,13449.26,0.05,4,0,4,5.86,0.07,1139178,24,17868,206.27,0.1,9,5.0,0.06,79000.0,11107.0,90107.0,1040.2,0.36,0.33,0.7,0.36,0.31,0.67,0.0,0.02,0.02,32.0,27.0,59.0,0.0,2.0,2.0,32.0,29.0,61.0,70.43,na,na,na,6482212,1242320,5239892,20589926,334,1331557,3608,3942,8.47,2522.0,29487.0,32009.0,7.88,7.57,344.0,3.81,28.75
2023-04-08,Région,RSS99,Ensemble du Québec,1153493,11547,1165040,13449.34,0.08,7,0,7,5.86,0.07,1139187,9,17871,206.3,0.03,3,5.0,0.06,79052.0,11107.0,90159.0,1040.8,0.38,0.22,0.59,0.38,0.22,0.59,0.0,0.0,0.0,33.0,19.0,52.0,0.0,0.0,0.0,33.0,19.0,52.0,70.43,na,na,na,6482876,1242484,5240392,20593404,255,1331812,3223,3478,7.33,2522.0,29487.0,32009.0,7.88,7.56,348.71,2.91,28.75
2023-04-09,Région,RSS99,Ensemble du Québec,1153494,11547,1165041,13449.36,0.01,1,0,1,5.86,0.07,1139197,10,17877,206.37,0.07,6,5.43,0.06,79126.0,11111.0,90237.0,1041.71,0.49,0.4,0.89,0.48,0.36,0.84,0.01,0.03,0.05,42.0,32.0,74.0,1.0,3.0,4.0,43.0,35.0,78.0,70.43,na,na,na,6483567,1242659,5240908,20596808,246,1332058,3158,3404,7.23,2681.0,30957.0,33638.0,7.97,7.61,365.71,2.8,30.56
2023-04-10,Région,RSS99,Ensemble du Québec,1153496,11547,1165043,13449.38,0.02,2,0,2,6.14,0.07,1139206,9,17881,206.42,0.05,4,5.0,0.06,79178.0,11115.0,90293.0,1042.35,0.33,0.31,0.64,0.32,0.27,0.59,0.01,0.03,0.05,28.0,24.0,52.0,1.0,3.0,4.0,29.0,27.0,56.0,72.14,na,na,na,6484361,1242876,5241485,20601074,341,1332399,3925,4266,7.99,2681.0,30957.0,33638.0,7.97,7.64,375.29,3.89,30.56
2023-04-11,Région,RSS99,Ensemble du Québec,1153508,11547,1165055,13449.52,0.14,12,0,12,6.43,0.07,1139218,12,17886,206.48,0.06,5,4.14,0.05,79258.0,11121.0,90379.0,1043.34,0.57,0.41,0.98,0.51,0.4,0.91,0.06,0.01,0.07,45.0,35.0,80.0,5.0,1.0,6.0,50.0,36.0,86.0,77.29,1108.0,33.0,1141.0,6485312,1243165,5242147,20606934,473,1332872,5387,5860,8.07,2681.0,30957.0,33638.0,7.97,7.71,386.14,5.39,30.56
2023-04-12,Région,RSS99,Ensemble du Québec,1153517,11547,1165064,13449.62,0.1,9,0,9,6.14,0.07,1139241,23,17891,206.54,0.06,5,4.29,0.05,79335.0,11129.0,90464.0,1044.33,0.52,0.44,0.97,0.49,0.39,0.88,0.03,0.06,0.09,43.0,34.0,77.0,3.0,5.0,8.0,46.0,39.0,85.0,77.43,1107.0,33.0,1140.0,6486346,1243483,5242863,20612688,502,1333374,5252,5754,8.72,2681.0,30957.0,33638.0,7.97,7.77,383.0,5.72,30.56
2023-04-13,Région,RSS99,Ensemble du Québec,1153525,11547,1165072,13449.71,0.09,8,0,8,6.57,0.07,1139263,22,17894,206.57,0.03,3,4.71,0.05,79416.0,11135.0,90551.0,1045.33,0.57,0.42,0.99,0.56,0.36,0.92,0.01,0.06,0.07,49.0,32.0,81.0,1.0,5.0,6.0,50.0,37.0,87.0,74.14,1119.0,31.0,1150.0,6487226,1243775,5243451,20618051,476,1333850,4887,5363,8.88,2681.0,30957.0,33638.0,7.97,7.91,389.86,5.43,30.56
2023-04-14,Région,RSS99,Ensemble du Québec,1153531,11547,1165078,13449.78,0.07,6,0,6,7.43,0.08,1139275,12,17897,206.6,0.03,3,4.57,0.05,79511.0,11137.0,90648.0,1046.45,0.65,0.46,1.11,0.65,0.43,1.08,0.0,0.02,0.02,57.0,38.0,95.0,0.0,2.0,2.0,57.0,40.0,97.0,75.71,1100.0,31.0,1131.0,6488123,1244056,5244067,20623022,410,1334260,4561,4971,8.25,2681.0,30957.0,33638.0,7.97,8.0,406.0,4.67,30.56
2023-04-15,Région,RSS99,Ensemble du Québec,1153536,11547,1165083,13449.84,0.06,5,0,5,7.14,0.08,1139284,9,17901,206.65,0.05,4,4.71,0.05,79563.0,11138.0,90701.0,1047.06,0.39,0.22,0.6,0.38,0.22,0.59,0.01,0.0,0.01,33.0,19.0,52.0,1.0,0.0,1.0,34.0,19.0,53.0,73.29,na,na,na,6488842,1244219,5244623,20627042,233,1334493,3787,4020,5.8,2681.0,30957.0,33638.0,7.97,7.93,399.57,2.66,30.56
2023-04-16,Région,RSS99,Ensemble du Québec,1153540,11547,1165087,13449.89,0.05,4,0,4,6.57,0.07,1139293,9,17910,206.75,0.1,9,4.71,0.05,79617.0,11139.0,90756.0,1047.7,0.36,0.26,0.63,0.35,0.26,0.62,0.01,0.0,0.01,31.0,23.0,54.0,1.0,0.0,1.0,32.0,23.0,55.0,73.57,na,na,na,6489571,1244404,5245167,20631143,294,1334787,3807,4101,7.17,2472.0,31058.0,33530.0,7.37,7.92,378.86,3.35,28.18
2023-04-17,Région,RSS99,Ensemble du Québec,1153548,11547,1165095,13449.98,0.09,8,0,8,6.43,0.07,1139307,14,17913,206.79,0.03,3,5.14,0.06,79680.0,11143.0,90823.0,1048.47,0.32,0.44,0.76,0.32,0.4,0.72,0.0,0.05,0.05,28.0,35.0,63.0,0.0,4.0,4.0,28.0,39.0,67.0,70.57,1099.0,27.0,1126.0,6490542,1244709,5245833,20636596,454,1335241,4999,5453,8.33,2472.0,31058.0,33530.0,7.37,8.0,356.71,5.17,28.18
2023-04-18,Région,RSS99,Ensemble du Québec,1153558,11547,1165105,13450.09,0.11,10,0,10,6.57,0.07,1139321,14,17919,206.86,0.07,6,5.14,0.06,79742.0,11150.0,90892.0,1049.27,0.41,0.38,0.79,0.36,0.34,0.71,0.05,0.03,0.08,32.0,30.0,62.0,4.0,3.0,7.0,36.0,33.0,69.0,65.71,1106.0,25.0,1131.0,6491511,1244984,5246527,20642294,428,1335669,5270,5698,7.51,2472.0,31058.0,33530.0,7.37,7.95,347.71,4.88,28.18
2023-04-19,Région,RSS99,Ensemble du Québec,1153563,11547,1165110,13450.15,0.06,5,0,5,7.71,0.09,1139337,16,17924,206.92,0.06,5,5.0,0.06,79824.0,11155.0,90979.0,1050.27,0.62,0.38,0.99,0.57,0.36,0.93,0.05,0.01,0.06,50.0,32.0,82.0,4.0,1.0,5.0,54.0,33.0,87.0,65.71,1089.0,26.0,1115.0,6492383,1245186,5247197,20647459,357,1336026,4808,5165,6.91,2472.0,31058.0,33530.0,7.37,7.87,353.14,4.07,28.18
2023-04-20,Région,RSS99,Ensemble du Québec,1153570,11547,1165117,13450.23,0.08,7,0,7,7.43,0.08,1139353,16,17930,206.99,0.07,6,4.43,0.05,79888.0,11157.0,91045.0,1051.03,0.51,0.24,0.75,0.5,0.23,0.73,0.01,0.01,0.02,44.0,20.0,64.0,1.0,1.0,2.0,45.0,21.0,66.0,63.86,1092.0,23.0,1115.0,6493139,1245385,5247754,20652184,321,1336347,4404,4725,6.79,2472.0,31058.0,33530.0,7.37,7.74,343.14,3.66,28.18
2023-04-21,Région,RSS99,Ensemble du Québec,1153577,11547,1165124,13450.31,0.08,7,0,7,7.43,0.08,1139377,24,17933,207.02,0.03,3,5.0,0.06,79948.0,11160.0,91108.0,1051.76,0.39,0.33,0.72,0.35,0.33,0.68,0.03,0.0,0.03,31.0,29.0,60.0,3.0,0.0,3.0,34.0,29.0,63.0,61.57,1079.0,22.0,1101.0,6493877,1245600,5248277,20656679,347,1336694,4148,4495,7.72,2472.0,31058.0,33530.0,7.37,7.7,342.43,3.96,28.18
2023-04-22,Région,RSS99,Ensemble du Québec,1153590,11547,1165137,13450.46,0.15,13,0,13,6.43,0.07,1139387,10,17936,207.06,0.03,3,4.57,0.05,80000.0,11161.0,91161.0,1052.37,0.32,0.28,0.6,0.32,0.27,0.59,0.0,0.01,0.01,28.0,24.0,52.0,0.0,1.0,1.0,28.0,25.0,53.0,60.57,na,na,na,6494596,1245777,5248819,20660572,271,1336965,3622,3893,6.96,2472.0,31058.0,33530.0,7.37,7.67,331.86,3.09,28.18
2023-04-23,Région,RSS99,Ensemble du Québec,1153592,11547,1165139,13450.49,0.02,2,0,2,6.71,0.08,1139393,6,17941,207.11,0.06,5,4.29,0.05,80041.0,11162.0,91203.0,1052.86,0.25,0.23,0.48,0.24,0.23,0.47,0.01,0.0,0.01,21.0,20.0,41.0,1.0,0.0,1.0,22.0,20.0,42.0,58.0,na,na,na,6495324,1245923,5249401,20664244,224,1337189,3448,3672,6.1,2173.0,29184.0,31357.0,6.93,7.61,327.86,2.55,24.77
2023-04-24,Région,RSS99,Ensemble du Québec,1153600,11547,1165147,13450.58,0.09,8,0,8,6.14,0.07,1139403,10,17948,207.19,0.08,7,4.86,0.06,80090.0,11164.0,91254.0,1053.45,0.41,0.17,0.58,0.4,0.16,0.56,0.01,0.01,0.02,35.0,14.0,49.0,1.0,1.0,2.0,36.0,15.0,51.0,58.43,1057.0,25.0,1082.0,6496204,1246198,5250006,20669294,449,1337638,4601,5050,8.89,2173.0,29184.0,31357.0,6.93,7.68,326.43,5.12,24.77
2023-04-25,Région,RSS99,Ensemble du Québec,1153603,11547,1165150,13450.61,0.03,3,0,3,5.43,0.06,1139419,16,17951,207.23,0.03,3,4.86,0.06,80149.0,11167.0,91316.0,1054.16,0.43,0.27,0.71,0.42,0.25,0.67,0.01,0.02,0.03,37.0,22.0,59.0,1.0,2.0,3.0,38.0,24.0,62.0,57.71,1058.0,24.0,1082.0,6497068,1246418,5250650,20674585,354,1337992,4937,5291,6.69,2173.0,29184.0,31357.0,6.93,7.57,316.0,4.03,24.77
2023-04-26,Région,RSS99,Ensemble du Québec,1153610,11547,1165157,13450.69,0.08,7,0,7,3.86,0.04,1139430,11,17954,207.26,0.03,3,4.57,0.05,80217.0,11168.0,91385.0,1054.96,0.44,0.34,0.79,0.43,0.34,0.78,0.01,0.0,0.01,38.0,30.0,68.0,1.0,0.0,1.0,39.0,30.0,69.0,57.43,1031.0,23.0,1054.0,6497902,1246624,5251278,20679540,329,1338321,4626,4955,6.64,2173.0,29184.0,31357.0,6.93,7.4,310.43,3.75,24.77
2023-04-27,Région,RSS99,Ensemble du Québec,1153613,11547,1165160,13450.73,0.03,3,0,3,4.0,0.05,1139451,21,17964,207.38,0.11,10,4.14,0.05,80282.0,11172.0,91454.0,1055.75,0.49,0.3,0.79,0.46,0.28,0.74,0.03,0.01,0.05,40.0,25.0,65.0,3.0,1.0,4.0,43.0,26.0,69.0,57.29,1020.0,25.0,1045.0,6498651,1246814,5251837,20684180,311,1338632,4329,4640,6.7,2173.0,29184.0,31357.0,6.93,7.23,307.86,3.54,24.77
2023-04-28,Région,RSS99,Ensemble du Québec,1153615,11547,1165162,13450.75,0.02,2,0,2,4.0,0.05,1139477,26,17967,207.41,0.03,3,4.0,0.05,80335.0,11177.0,91512.0,1056.42,0.39,0.27,0.66,0.35,0.25,0.6,0.03,0.02,0.06,31.0,22.0,53.0,3.0,2.0,5.0,34.0,24.0,58.0,57.86,987.0,27.0,1014.0,6499332,1246995,5252337,20688396,274,1338906,3942,4216,6.5,2173.0,29184.0,31357.0,6.93,7.11,302.29,3.12,24.77
2023-04-29,Région,RSS99,Ensemble du Québec,1153617,11547,1165164,13450.78,0.02,2,0,2,4.43,0.05,1139487,10,17968,207.42,0.01,1,4.14,0.05,80384.0,11179.0,91563.0,1057.01,0.28,0.3,0.58,0.27,0.28,0.56,0.01,0.01,0.02,24.0,25.0,49.0,1.0,1.0,2.0,25.0,26.0,51.0,58.14,na,na,na,6500023,1247150,5252873,20691929,232,1339138,3301,3533,6.57,2173.0,29184.0,31357.0,6.93,7.16,302.57,2.64,24.77
2023-04-30,Région,RSS99,Ensemble du Québec,1153620,11547,1165167,13450.81,0.03,3,0,3,4.29,0.05,1139504,17,17970,207.45,0.02,2,4.29,0.05,80422.0,11182.0,91604.0,1057.49,0.27,0.19,0.47,0.26,0.17,0.43,0.01,0.02,0.03,23.0,15.0,38.0,1.0,2.0,3.0,24.0,17.0,41.0,56.57,na,na,na,6500641,1247291,5253350,20695340,206,1339344,3205,3411,6.04,1946.0,27733.0,29679.0,6.56,7.1,295.71,2.35,22.18
2023-05-01,Région,RSS99,Ensemble du Québec,1153628,11547,1165175,13450.9,0.09,8,0,8,4.86,0.06,1139516,12,17976,207.52,0.07,6,3.43,0.04,80472.0,11187.0,91659.0,1058.12,0.38,0.25,0.63,0.33,0.24,0.57,0.05,0.01,0.06,29.0,21.0,50.0,4.0,1.0,5.0,33.0,22.0,55.0,54.86,982.0,22.0,1004.0,6501483,1247542,5253941,20700659,410,1339754,4909,5319,7.71,1946.0,27733.0,29679.0,6.56,7.04,286.57,4.67,22.18
2023-05-02,Région,RSS99,Ensemble du Québec,1153634,11547,1165181,13450.97,0.07,6,0,6,5.14,0.06,1139539,23,17980,207.56,0.05,4,3.0,0.03,80532.0,11191.0,91723.0,1058.86,0.47,0.26,0.73,0.42,0.26,0.68,0.05,0.0,0.05,37.0,23.0,60.0,4.0,0.0,4.0,41.0,23.0,64.0,53.43,1022.0,23.0,1045.0,6502322,1247758,5254564,20705661,356,1340110,4646,5002,7.12,1946.0,27733.0,29679.0,6.56,7.01,281.43,4.06,22.18
2023-05-03,Région,RSS99,Ensemble du Québec,1153640,11547,1165187,13451.04,0.07,6,0,6,5.29,0.06,1139557,18,17984,207.61,0.05,4,3.71,0.04,80589.0,11192.0,91781.0,1059.53,0.4,0.26,0.66,0.4,0.25,0.65,0.0,0.01,0.01,35.0,22.0,57.0,0.0,1.0,1.0,35.0,23.0,58.0,50.86,1024.0,24.0,1048.0,6503059,1247939,5255120,20710308,281,1340391,4366,4647,6.05,1946.0,27733.0,29679.0,6.56,6.95,278.0,3.2,22.18
2023-05-04,Région,RSS99,Ensemble du Québec,1153647,11547,1165194,13451.12,0.08,7,0,7,5.14,0.06,1139568,11,17988,207.66,0.05,4,3.86,0.04,80643.0,11195.0,91838.0,1060.19,0.36,0.28,0.65,0.34,0.27,0.62,0.02,0.01,0.03,30.0,24.0,54.0,2.0,1.0,3.0,32.0,25.0,57.0,51.0,1009.0,18.0,1027.0,6503676,1248092,5255584,20714579,247,1340638,4024,4271,5.78,1946.0,27733.0,29679.0,6.56,6.88,272.29,2.82,22.18
2023-05-05,Région,RSS99,Ensemble du Québec,1153651,11547,1165198,13451.17,0.05,4,0,4,4.43,0.05,1139580,12,17988,207.66,0.0,0,3.71,0.04,80690.0,11196.0,91886.0,1060.74,0.34,0.21,0.55,0.34,0.19,0.54,0.0,0.01,0.01,30.0,17.0,47.0,0.0,1.0,1.0,30.0,18.0,48.0,48.14,1001.0,20.0,1021.0,6504317,1248237,5256080,20718353,238,1340876,3536,3774,6.31,1946.0,27733.0,29679.0,6.56,6.78,256.29,2.71,22.18
2023-05-06,Région,RSS99,Ensemble du Québec,1153654,11547,1165201,13451.2,0.03,3,0,3,4.0,0.05,1139593,13,17994,207.72,0.07,6,3.43,0.04,80722.0,11197.0,91919.0,1061.12,0.24,0.14,0.38,0.23,0.14,0.36,0.01,0.0,0.01,20.0,12.0,32.0,1.0,0.0,1.0,21.0,12.0,33.0,46.29,na,na,na,6504907,1248378,5256529,20721608,208,1341084,3047,3255,6.39,1946.0,27733.0,29679.0,6.56,6.75,239.29,2.37,22.18
2023-05-07,Région,RSS99,Ensemble du Québec,1153656,11547,1165203,13451.23,0.02,2,0,2,3.43,0.04,1139594,1,17997,207.76,0.03,3,3.0,0.03,80761.0,11200.0,91961.0,1061.61,0.28,0.19,0.48,0.26,0.18,0.44,0.02,0.01,0.03,23.0,16.0,39.0,2.0,1.0,3.0,25.0,17.0,42.0,45.43,na,na,na,6505477,1248488,5256989,20725027,166,1341250,3253,3419,4.86,1604.0,26192.0,27796.0,5.77,6.68,234.29,1.89,18.28
2023-05-08,Région,RSS99,Ensemble du Québec,1153659,11547,1165206,13451.26,0.03,3,0,3,3.43,0.04,1139604,10,18002,207.82,0.06,5,2.57,0.03,80793.0,11203.0,91996.0,1062.01,0.21,0.19,0.4,0.18,0.18,0.36,0.02,0.01,0.03,16.0,16.0,32.0,2.0,1.0,3.0,18.0,17.0,35.0,43.71,971.0,20.0,991.0,6506221,1248661,5257560,20729677,298,1341548,4352,4650,6.41,1604.0,26192.0,27796.0,5.77,6.48,236.43,3.4,18.28
2023-05-09,Région,RSS99,Ensemble du Québec,1153662,11547,1165209,13451.29,0.03,3,0,3,3.57,0.04,1139616,12,18004,207.84,0.02,2,2.86,0.03,80839.0,11208.0,92047.0,1062.6,0.39,0.19,0.58,0.35,0.17,0.52,0.03,0.02,0.06,31.0,15.0,46.0,3.0,2.0,5.0,34.0,17.0,51.0,43.43,966.0,20.0,986.0,6506930,1248797,5258133,20734225,237,1341785,4311,4548,5.21,1604.0,26192.0,27796.0,5.77,6.36,236.29,2.7,18.28
2023-05-10,Région,RSS99,Ensemble du Québec,1153664,11547,1165211,13451.32,0.02,2,0,2,3.43,0.04,1139628,12,18005,207.85,0.01,1,2.43,0.03,80889.0,11210.0,92099.0,1063.2,0.27,0.32,0.59,0.27,0.3,0.57,0.0,0.02,0.02,24.0,26.0,50.0,0.0,2.0,2.0,24.0,28.0,52.0,43.57,917.0,20.0,937.0,6507631,1248955,5258676,20738475,246,1342031,4004,4250,5.79,1604.0,26192.0,27796.0,5.77,6.3,229.14,2.8,18.28
2023-05-11,Région,RSS99,Ensemble du Québec,1153671,11547,1165218,13451.4,0.08,7,0,7,3.14,0.04,1139647,19,18006,207.86,0.01,1,2.29,0.03,80932.0,11212.0,92144.0,1063.72,0.32,0.19,0.51,0.3,0.19,0.49,0.02,0.0,0.02,26.0,17.0,43.0,2.0,0.0,2.0,28.0,17.0,45.0,43.29,887.0,24.0,911.0,6508323,1249129,5259194,20742559,262,1342293,3822,4084,6.42,1604.0,26192.0,27796.0,5.77,6.27,230.29,2.99,18.28
2023-05-12,Région,RSS99,Ensemble du Québec,1153676,11547,1165223,13451.46,0.06,5,0,5,2.86,0.03,1139658,11,18008,207.89,0.02,2,1.86,0.02,80976.0,11214.0,92190.0,1064.25,0.38,0.15,0.52,0.35,0.15,0.5,0.02,0.0,0.02,31.0,13.0,44.0,2.0,0.0,2.0,33.0,13.0,46.0,43.86,860.0,21.0,881.0,6508963,1249276,5259687,20746366,237,1342530,3570,3807,6.23,1604.0,26192.0,27796.0,5.77,6.25,228.14,2.7,18.28
2023-05-13,Région,RSS99,Ensemble du Québec,1153678,11547,1165225,13451.48,0.02,2,0,2,2.71,0.03,1139668,10,18011,207.92,0.03,3,1.71,0.02,81009.0,11215.0,92224.0,1064.64,0.24,0.15,0.39,0.23,0.15,0.38,0.01,0.0,0.01,20.0,13.0,33.0,1.0,0.0,1.0,21.0,13.0,34.0,43.29,na,na,na,6509507,1249371,5260136,20749404,158,1342688,2880,3038,5.2,1604.0,26192.0,27796.0,5.77,6.18,231.57,1.8,18.28
2023-05-14,Région,RSS99,Ensemble du Québec,1153678,11547,1165225,13451.48,0.0,0,0,0,2.86,0.03,1139675,7,18013,207.94,0.02,2,2.14,0.02,81048.0,11216.0,92264.0,1065.11,0.21,0.25,0.46,0.19,0.25,0.44,0.01,0.0,0.01,17.0,22.0,39.0,1.0,0.0,1.0,18.0,22.0,40.0,43.43,na,na,na,6510083,1249497,5260586,20752467,174,1342862,2889,3063,5.68,1537.0,23993.0,25530.0,6.02,6.16,230.86,1.98,17.52
2023-05-15,Région,RSS99,Ensemble du Québec,1153679,11547,1165226,13451.49,0.01,1,0,1,2.14,0.02,1139686,11,18015,207.97,0.02,2,2.29,0.03,81086.0,11217.0,92303.0,1065.56,0.27,0.17,0.44,0.26,0.17,0.43,0.01,0.0,0.01,23.0,15.0,38.0,1.0,0.0,1.0,24.0,15.0,39.0,42.0,856.0,20.0,876.0,6510813,1249686,5261127,20756987,283,1343145,4237,4520,6.26,1537.0,23993.0,25530.0,6.02,6.02,221.14,3.23,17.52
2023-05-16,Région,RSS99,Ensemble du Québec,1153681,11547,1165228,13451.51,0.02,2,0,2,1.71,0.02,1139701,15,18016,207.98,0.01,1,2.43,0.03,81127.0,11223.0,92350.0,1066.1,0.34,0.19,0.54,0.3,0.17,0.47,0.05,0.02,0.07,26.0,15.0,41.0,4.0,2.0,6.0,30.0,17.0,47.0,41.14,843.0,20.0,863.0,6511500,1249830,5261670,20761202,261,1343406,3954,4215,6.19,1537.0,23993.0,25530.0,6.02,5.93,220.29,2.97,17.52
2023-05-17,Région,RSS99,Ensemble du Québec,1153684,11547,1165231,13451.55,0.03,3,0,3,1.86,0.02,1139705,4,18020,208.02,0.05,4,2.43,0.03,81177.0,11226.0,92403.0,1066.71,0.39,0.22,0.6,0.36,0.21,0.57,0.02,0.01,0.03,32.0,18.0,50.0,2.0,1.0,3.0,34.0,19.0,53.0,41.29,862.0,19.0,881.0,6512169,1249991,5262178,20765304,241,1343647,3861,4102,5.88,1537.0,23993.0,25530.0,6.02,5.92,219.57,2.75,17.52
2023-05-18,Région,RSS99,Ensemble du Québec,1153686,11547,1165233,13451.57,0.02,2,0,2,2.14,0.02,1139716,11,18022,208.05,0.02,2,2.43,0.03,81210.0,11228.0,92438.0,1067.11,0.28,0.11,0.4,0.26,0.11,0.38,0.02,0.0,0.02,23.0,10.0,33.0,2.0,0.0,2.0,25.0,10.0,35.0,40.29,842.0,22.0,864.0,6512741,1250103,5262638,20768861,194,1343841,3363,3557,5.45,1537.0,23993.0,25530.0,6.02,5.9,214.57,2.21,17.52
2023-05-19,Région,RSS99,Ensemble du Québec,1153688,11547,1165235,13451.59,0.02,2,0,2,2.14,0.02,1139734,18,18025,208.08,0.03,3,2.86,0.03,81247.0,11231.0,92478.0,1067.58,0.21,0.25,0.46,0.19,0.23,0.42,0.01,0.02,0.03,17.0,20.0,37.0,1.0,2.0,3.0,18.0,22.0,40.0,41.29,843.0,24.0,867.0,6513330,1250236,5263094,20772201,231,1344072,3109,3340,6.92,1537.0,23993.0,25530.0,6.02,5.94,198.71,2.63,17.52
2023-05-20,Région,RSS99,Ensemble du Québec,1153691,11547,1165238,13451.63,0.03,3,0,3,2.43,0.03,1139740,6,18028,208.12,0.03,3,3.14,0.04,81281.0,11232.0,92513.0,1067.98,0.26,0.14,0.4,0.26,0.13,0.39,0.0,0.01,0.01,23.0,11.0,34.0,0.0,1.0,1.0,23.0,12.0,35.0,41.57,na,na,na,6513836,1250337,5263499,20774934,153,1344225,2580,2733,5.6,1537.0,23993.0,25530.0,6.02,5.89,200.0,1.74,17.52
2023-05-21,Région,RSS99,Ensemble du Québec,1153693,11547,1165240,13451.65,0.02,2,0,2,2.86,0.03,1139752,12,18030,208.14,0.02,2,3.86,0.04,81312.0,11234.0,92546.0,1068.36,0.14,0.24,0.38,0.13,0.23,0.35,0.01,0.01,0.02,11.0,20.0,31.0,1.0,1.0,2.0,12.0,21.0,33.0,40.14,na,na,na,6514381,1250440,5263941,20777697,139,1344364,2624,2763,5.03,1347.0,20941.0,22288.0,6.04,5.91,200.14,1.58,15.35
